,set,mu,qs,mu_max,X_max,Ks,Ks_qs,Ki,Yxs,qs_max,m_s,lag,rmse
360,51,3,3,0.3461146737467392,20.146737122728126,9.603556771730656,14.286322177276427,6.378030221638548,0.43433279681133286,1.222945740905282,0.040058946867978056,0.09298570951369271,30.437
664,94,4,2,0.34205225984677146,19.185792781708606,4.7357270621137975,8.881582953737555,7.541611698075121,0.3221373867309674,0.21648252393190098,0.1265067237126188,0.09660389713246659,30.475
160,22,4,2,0.4550971482446199,17.046391766686675,6.444637674571796,3.230198226437794,7.954707739502393,0.46515008381429834,0.1512908366819894,0.07193749877455588,0.02772203267944343,30.485
592,84,4,0,0.4205583548381586,18.46489022675957,6.480785090245805,18.495044345710095,7.7817076559815845,0.3136283053516578,0.25062451054476365,0.12918845710573573,0.09502784088556898,30.493
593,84,4,1,0.4205583548381586,18.46489022675957,6.480785090245805,18.495044345710095,7.7817076559815845,0.3136283053516578,0.25062451054476365,0.12918845710573573,0.09502784088556898,30.494
528,75,3,3,0.2609606700197302,24.15108034812118,13.40950720119295,8.631782566247152,7.56387630100224,0.3693023207487002,0.9146828841793525,0.10678375911120477,0.07218516141090434,30.498
164,23,3,3,0.23629873484748903,23.1899681917779,7.519987732642397,1.8792843655400218,6.657503640900753,0.3595843308297256,1.4059462607598205,0.07998797869614069,0.09008012168378686,30.557
699,99,4,2,0.327402567447844,16.9043682701665,2.2012109215156204,9.96611501183019,6.300941186840882,0.47163495347715295,0.19238240099428028,0.07703435262366236,0.08291969076990241,30.591
556,79,3,3,0.27036500888378395,16.842525116265865,14.838348689233937,12.804551850100635,6.299091523611814,0.44112363333285703,0.33907199095005947,0.13057510953235232,0.018388622669358617,30.602
594,84,4,2,0.4205583548381586,18.46489022675957,6.480785090245805,18.495044345710095,7.7817076559815845,0.3136283053516578,0.25062451054476365,0.12918845710573573,0.09502784088556898,30.622
487,69,4,0,0.4990766152347152,17.68489090535192,0.8420947728073519,6.693860923769409,6.099098904490672,0.39554322293338867,0.20125612938784343,0.02362857195622596,0.0673646570784488,30.634
488,69,4,1,0.4990766152347152,17.68489090535192,0.8420947728073519,6.693860923769409,6.099098904490672,0.39554322293338867,0.20125612938784343,0.02362857195622596,0.0673646570784488,30.635
192,27,3,3,0.3340054980009209,17.587684445479002,15.219889521773135,5.217966845880941,7.750080599048424,0.48976244825997994,1.044729067433977,0.06341012193027902,0.04948461466074433,30.649
451,64,3,3,0.3609152907525538,20.841560058711686,17.312399240061353,11.589039917392881,7.526358938603012,0.4423403353052665,0.900278668291671,0.04385031447477855,0.04459893855305931,30.684
150,21,3,3,0.2477431996100214,20.99596600933648,17.465403538223256,7.009237862319185,6.5768491330936145,0.3738373642470369,0.3095724226207238,0.13267645915184878,0.0870821974669365,30.696
24,3,3,3,0.3785464028023285,18.024482117940796,19.47817214305787,8.35127699509995,7.662410879698562,0.4220059949532675,0.11871313395608331,0.03397665506612775,0.06307811167433919,30.731
489,69,4,2,0.4990766152347152,17.68489090535192,0.8420947728073519,6.693860923769409,6.099098904490672,0.39554322293338867,0.20125612938784343,0.02362857195622596,0.0673646570784488,30.801
61,8,4,1,0.3767685744100321,22.42743097371744,9.006625480956595,9.112402522828086,6.540903640731481,0.41121363022175306,1.367436253972096,0.11559394654114137,0.005798878339412726,30.803
60,8,4,0,0.3767685744100321,22.42743097371744,9.006625480956595,9.112402522828086,6.540903640731481,0.41121363022175306,1.367436253972096,0.11559394654114137,0.005798878339412726,30.84
213,30,3,3,0.28960945864311793,22.182694551895466,18.96623038315129,5.77684013595576,7.80700770994468,0.40476849152090644,0.6268028595395437,0.06855935469840731,0.058362090132653255,30.867
287,41,0,3,0.43599407955535197,19.75719115954213,16.476603819247966,10.715176178702855,6.443340845218242,0.4774060682647514,1.2812604021956622,0.09076920466874726,0.008791405807090102,30.875
409,58,3,3,0.28132234219098284,24.957554525742495,14.429599111867274,2.0848382149458216,6.351045900545937,0.41747854193020695,0.45301953048302945,0.06632796749939839,0.021936047082325546,30.895
630,90,0,3,0.43010032133991344,17.87983416910639,7.095368341886843,8.02743329019916,6.142785736733318,0.3447847600756024,0.8271666855813874,0.038649613712898274,0.015469736045160453,30.914
521,74,3,3,0.23593239018391404,23.32482791745002,9.220216323664514,16.115341113624638,7.115245317369419,0.4183083495430232,1.4217111153975113,0.05546633897896398,0.06170149700036721,30.921
119,17,0,3,0.48348062455755797,22.22563782421789,2.974661436167741,18.39283998412136,7.121745834554401,0.3012095091101569,1.0686148142844292,0.00792073337146895,0.04588411335641249,30.952
171,24,3,3,0.3002853546243973,18.706586933427964,16.688008830348107,15.025590841055214,7.219476683020439,0.4984228158662657,0.3556917291657571,0.06166893813163792,0.03569956946310143,30.961
637,91,0,3,0.3193834740777199,18.82875661294002,3.8787615615922966,19.472854971336286,7.983656814939721,0.46891787594870893,0.28994628784830656,0.14840152365255493,0.06574277179661812,31.038
417,59,4,0,0.46573967552017265,23.653628155843613,15.954158377760363,3.3356194229326337,7.277125134746003,0.31821986153260273,0.10814239262000952,0.10867908287960747,0.04720480233946293,31.074
418,59,4,1,0.46573967552017265,23.653628155843613,15.954158377760363,3.3356194229326337,7.277125134746003,0.31821986153260273,0.10814239262000952,0.10867908287960747,0.04720480233946293,31.074
3,0,3,3,0.2587875415793569,22.96608669380443,19.8320964610154,7.66201339540495,7.390840837997614,0.3354638753380328,0.5805652562523804,0.04852775305039123,0.05417941497896219,31.089
419,59,4,2,0.46573967552017265,23.653628155843613,15.954158377760363,3.3356194229326337,7.277125134746003,0.31821986153260273,0.10814239262000952,0.10867908287960747,0.04720480233946293,31.101
465,66,3,3,0.21920056381262493,20.408404022087748,18.545970584265767,14.484453583749918,6.698884689322549,0.4934014436622049,1.1343842306746423,0.09630475614144567,0.05868752321851503,31.156
472,67,3,3,0.20547682856960497,22.74121574104463,18.39352759950371,1.5106419631254278,7.877127776651651,0.3636229376485334,0.4088695543216796,0.07469847758283853,0.031621179482959144,31.16
90,12,4,2,0.2906178755331104,21.173901444262604,10.737381012684988,0.17682931933662155,7.606481317268113,0.40777293106851414,0.7500506061810708,0.1003939763709467,0.017704795128817202,31.184
248,35,3,3,0.23093382270319301,15.212587075308274,19.22062890584134,12.535881379180887,6.530268266398206,0.3783897951961841,0.813459831523803,0.07222488390883347,0.09903312875385285,31.186
546,78,0,3,0.4398581747914111,21.032851843056132,14.166089564044151,16.745331816966313,7.164945368257778,0.40961176864131216,1.4771472244653332,0.044926286619432515,0.05041876785286186,31.22
47,6,4,1,0.21622277026728454,21.648463158239572,4.0332137115584175,2.4588673171381097,6.505050650538087,0.4336559608929166,1.0644288156720525,0.13960221196275932,0.05701926043742497,31.222
644,92,0,3,0.44931126505197266,17.46686073505435,8.32555197059394,0.3631999344009046,7.451096875439451,0.3993339606847427,0.5744973180553624,0.08503675315292425,0.08112737372885709,31.23
46,6,4,0,0.21622277026728454,21.648463158239572,4.0332137115584175,2.4588673171381097,6.505050650538087,0.4336559608929166,1.0644288156720525,0.13960221196275932,0.05701926043742497,31.235
166,23,4,1,0.23629873484748903,23.1899681917779,7.519987732642397,1.8792843655400218,6.657503640900753,0.3595843308297256,1.4059462607598205,0.07998797869614069,0.09008012168378686,31.242
165,23,4,0,0.23629873484748903,23.1899681917779,7.519987732642397,1.8792843655400218,6.657503640900753,0.3595843308297256,1.4059462607598205,0.07998797869614069,0.09008012168378686,31.255
430,61,3,3,0.22717986508587065,15.353215313386961,13.955739896813554,6.103230765950303,7.633484083972896,0.3928345600687124,0.6829379819150277,0.029573597458517682,0.048475032048935225,31.286
14,2,0,3,0.2659757952331701,17.77460149164093,1.7243198679762357,11.980182467645196,6.617784199630677,0.3491152916015219,0.8651643159332303,0.03786490602076928,0.07398522294280066,31.293
339,48,3,3,0.24933588549354416,23.52694296048861,12.446862269888669,16.908627911189146,7.291983925839071,0.4294862245249825,0.4346240424446408,0.003351068403221773,0.08193033052437215,31.365
542,77,3,3,0.22464890750130673,21.75503805218665,9.946007097833226,16.390637473997938,7.71721908174963,0.4819848728605688,0.9406209135092115,0.009074829037425462,0.060679010534721536,31.393
25,3,4,0,0.3785464028023285,18.024482117940796,19.47817214305787,8.35127699509995,7.662410879698562,0.4220059949532675,0.11871313395608331,0.03397665506612775,0.06307811167433919,31.397
26,3,4,1,0.3785464028023285,18.024482117940796,19.47817214305787,8.35127699509995,7.662410879698562,0.4220059949532675,0.11871313395608331,0.03397665506612775,0.06307811167433919,31.398
383,54,4,1,0.3901765511936061,20.710089608590486,0.5183823311466494,15.402561866094564,6.217331625728272,0.3916164086333578,1.1830170895843366,0.0141037805614598,0.03932917876219755,31.42
357,51,0,3,0.3461146737467392,20.146737122728126,9.603556771730656,14.286322177276427,6.378030221638548,0.43433279681133286,1.222945740905282,0.040058946867978056,0.09298570951369271,31.428
27,3,4,2,0.3785464028023285,18.024482117940796,19.47817214305787,8.35127699509995,7.662410879698562,0.4220059949532675,0.11871313395608331,0.03397665506612775,0.06307811167433919,31.434
129,18,3,3,0.21384660131740887,19.527177861082876,16.858673540228082,7.204964560937682,7.347058939445359,0.3426503214241977,1.356064451626834,0.013301758779667553,0.027903979168266153,31.44
294,42,0,3,0.4695755280243921,15.979548487844669,8.833745050587407,14.953628035146075,6.003814810303546,0.45441365840079184,0.48237046493600577,0.12354346897873324,0.06520090348658288,31.488
649,92,4,1,0.44931126505197266,17.46686073505435,8.32555197059394,0.3631999344009046,7.451096875439451,0.3993339606847427,0.5744973180553624,0.08503675315292425,0.08112737372885709,31.52
651,93,0,3,0.41699782363844584,17.153589221363713,10.858513822997182,18.65226367787207,6.831624414210004,0.3648342590950837,1.266148232493364,0.005410551253069048,0.011479990580601031,31.562
566,80,4,2,0.3351108073857908,22.062289490138447,1.2097491665143336,6.392377416513619,7.736927953459233,0.45014115395372595,1.2984645431914286,0.053672059960004626,0.01931749215406396,31.7
446,63,4,1,0.24176596919538196,20.023993978368864,4.906024296984927,0.8982243704213353,6.023560816829682,0.478892694102902,1.2518217404101373,0.1597014782529196,0.05500751011929627,31.702
445,63,4,0,0.24176596919538196,20.023993978368864,4.906024296984927,0.8982243704213353,6.023560816829682,0.478892694102902,1.2518217404101373,0.1597014782529196,0.05500751011929627,31.706
382,54,4,0,0.3901765511936061,20.710089608590486,0.5183823311466494,15.402561866094564,6.217331625728272,0.3916164086333578,1.1830170895843366,0.0141037805614598,0.03932917876219755,31.732
131,18,4,1,0.21384660131740887,19.527177861082876,16.858673540228082,7.204964560937682,7.347058939445359,0.3426503214241977,1.356064451626834,0.013301758779667553,0.027903979168266153,31.738
648,92,4,0,0.44931126505197266,17.46686073505435,8.32555197059394,0.3631999344009046,7.451096875439451,0.3993339606847427,0.5744973180553624,0.08503675315292425,0.08112737372885709,31.758
614,87,4,1,0.2800497403144048,15.693820175126092,10.15745004976964,1.1044569176846248,7.6425126853048635,0.42469475258377154,0.7986365047229691,0.12088855360670932,0.09071783513392404,31.758
613,87,4,0,0.2800497403144048,15.693820175126092,10.15745004976964,1.1044569176846248,7.6425126853048635,0.42469475258377154,0.7986365047229691,0.12088855360670932,0.09071783513392404,31.766
537,76,4,1,0.3142920772260518,19.967914798938207,3.5660789348984805,19.9903096434964,6.721326515576444,0.38999087698216484,1.4599600086163036,0.017206832351700216,0.013556888929136392,31.774
130,18,4,0,0.21384660131740887,19.527177861082876,16.858673540228082,7.204964560937682,7.347058939445359,0.3426503214241977,1.356064451626834,0.013301758779667553,0.027903979168266153,31.81
301,43,0,3,0.38196303850152147,20.659556003638173,3.405298852112701,12.170214499988203,6.7088572150465335,0.39759293559796305,0.37968668262956484,0.08254301483134496,0.05139695189164044,31.926
371,53,0,3,0.3582430323299697,21.495908271703883,7.681643502865604,10.970561336821826,6.076432836016934,0.49056865387622145,0.7352341129495309,0.11205597855425405,0.038048528886229824,31.926
536,76,4,0,0.3142920772260518,19.967914798938207,3.5660789348984805,19.9903096434964,6.721326515576444,0.38999087698216484,1.4599600086163036,0.017206832351700216,0.013556888929136392,31.984
224,32,0,3,0.3860802497567124,19.399309404114668,0.29725879158077007,19.142126360729506,7.694969351743756,0.38709122742927166,1.2116185014383065,0.08846443546312144,0.014314088295380972,32.035
567,81,0,3,0.27319466570770806,22.546048182876042,2.0702362693231025,0.7569229975079923,6.883784792291218,0.3578169030500565,0.32761781130488477,0.021614894482305688,0.07291511933136198,32.098
453,64,4,1,0.3609152907525538,20.841560058711686,17.312399240061353,11.589039917392881,7.526358938603012,0.4423403353052665,0.900278668291671,0.04385031447477855,0.04459893855305931,32.209
89,12,4,1,0.2906178755331104,21.173901444262604,10.737381012684988,0.17682931933662155,7.606481317268113,0.40777293106851414,0.7500506061810708,0.1003939763709467,0.017704795128817202,32.237
88,12,4,0,0.2906178755331104,21.173901444262604,10.737381012684988,0.17682931933662155,7.606481317268113,0.40777293106851414,0.7500506061810708,0.1003939763709467,0.017704795128817202,32.241
105,15,0,3,0.43118516436424675,19.60658110409642,13.199792742040392,5.641890624799374,7.919430989862271,0.41315085539128704,0.6659867917003871,0.02558032642917198,0.09748778245307821,32.29
600,85,4,1,0.4523365239523712,15.192456703495521,11.837153143673142,2.2293479937571803,7.037681304621667,0.3366241902201767,1.1195032726332717,0.010518614366104295,0.07126511137475094,32.37
599,85,4,0,0.4523365239523712,15.192456703495521,11.837153143673142,2.2293479937571803,7.037681304621667,0.3366241902201767,1.1195032726332717,0.010518614366104295,0.07126511137475094,32.406
523,74,4,1,0.23593239018391404,23.32482791745002,9.220216323664514,16.115341113624638,7.115245317369419,0.4183083495430232,1.4217111153975113,0.05546633897896398,0.06170149700036721,32.434
452,64,4,0,0.3609152907525538,20.841560058711686,17.312399240061353,11.589039917392881,7.526358938603012,0.4423403353052665,0.900278668291671,0.04385031447477855,0.04459893855305931,32.476
504,72,0,3,0.31176851883797796,24.51774187226144,5.558290277902959,15.503536895153896,7.431772964070804,0.4152228788902525,0.8872457444649897,0.030070017947264202,0.025178406725433446,32.492
551,78,4,1,0.4398581747914111,21.032851843056132,14.166089564044151,16.745331816966313,7.164945368257778,0.40961176864131216,1.4771472244653332,0.044926286619432515,0.05041876785286186,32.496
522,74,4,0,0.23593239018391404,23.32482791745002,9.220216323664514,16.115341113624638,7.115245317369419,0.4183083495430232,1.4217111153975113,0.05546633897896398,0.06170149700036721,32.537
550,78,4,0,0.4398581747914111,21.032851843056132,14.166089564044151,16.745331816966313,7.164945368257778,0.40961176864131216,1.4771472244653332,0.044926286619432515,0.05041876785286186,32.606
293,41,4,2,0.43599407955535197,19.75719115954213,16.476603819247966,10.715176178702855,6.443340845218242,0.4774060682647514,1.2812604021956622,0.09076920466874726,0.008791405807090102,32.675
467,66,4,1,0.21920056381262493,20.408404022087748,18.545970584265767,14.484453583749918,6.698884689322549,0.4934014436622049,1.1343842306746423,0.09630475614144567,0.05868752321851503,33.231
466,66,4,0,0.21920056381262493,20.408404022087748,18.545970584265767,14.484453583749918,6.698884689322549,0.4934014436622049,1.1343842306746423,0.09630475614144567,0.05868752321851503,33.319
33,4,4,1,0.3962829340785742,18.195960857730917,19.044926496796705,4.323108432021245,7.8556864137545,0.4030815399207064,1.1659298666517055,0.046355122968963915,0.09307664452470352,33.593
292,41,4,1,0.43599407955535197,19.75719115954213,16.476603819247966,10.715176178702855,6.443340845218242,0.4774060682647514,1.2812604021956622,0.09076920466874726,0.008791405807090102,33.612
362,51,4,1,0.3461146737467392,20.146737122728126,9.603556771730656,14.286322177276427,6.378030221638548,0.43433279681133286,1.222945740905282,0.040058946867978056,0.09298570951369271,33.612
32,4,4,0,0.3962829340785742,18.195960857730917,19.044926496796705,4.323108432021245,7.8556864137545,0.4030815399207064,1.1659298666517055,0.046355122968963915,0.09307664452470352,33.624
532,76,0,3,0.3142920772260518,19.967914798938207,3.5660789348984805,19.9903096434964,6.721326515576444,0.38999087698216484,1.4599600086163036,0.017206832351700216,0.013556888929136392,33.627
291,41,4,0,0.43599407955535197,19.75719115954213,16.476603819247966,10.715176178702855,6.443340845218242,0.4774060682647514,1.2812604021956622,0.09076920466874726,0.008791405807090102,33.654
361,51,4,0,0.3461146737467392,20.146737122728126,9.603556771730656,14.286322177276427,6.378030221638548,0.43433279681133286,1.222945740905282,0.040058946867978056,0.09298570951369271,33.762
154,22,0,3,0.4550971482446199,17.046391766686675,6.444637674571796,3.230198226437794,7.954707739502393,0.46515008381429834,0.1512908366819894,0.07193749877455588,0.02772203267944343,34.349
273,39,0,3,0.36337064058400603,17.948619367090878,8.145491883576918,18.09232334246601,7.04308894648373,0.4212441333464285,1.3457203970483769,0.0012229374555274872,0.04146178866164868,34.352
278,39,4,1,0.36337064058400603,17.948619367090878,8.145491883576918,18.09232334246601,7.04308894648373,0.4212441333464285,1.3457203970483769,0.0012229374555274872,0.04146178866164868,34.499
277,39,4,0,0.36337064058400603,17.948619367090878,8.145491883576918,18.09232334246601,7.04308894648373,0.4212441333464285,1.3457203970483769,0.0012229374555274872,0.04146178866164868,34.696
693,99,0,3,0.327402567447844,16.9043682701665,2.2012109215156204,9.96611501183019,6.300941186840882,0.47163495347715295,0.19238240099428028,0.07703435262366236,0.08291969076990241,34.739
217,31,0,3,0.4935990451563186,16.485160768311445,3.192603454247221,2.6705110562231655,7.017670659437899,0.48248949805646146,1.1468402576052321,0.08114315130504782,0.031833736024292215,34.962
565,80,4,1,0.3351108073857908,22.062289490138447,1.2097491665143336,6.392377416513619,7.736927953459233,0.45014115395372595,1.2984645431914286,0.053672059960004626,0.01931749215406396,35.037
483,69,0,3,0.4990766152347152,17.68489090535192,0.8420947728073519,6.693860923769409,6.099098904490672,0.39554322293338867,0.20125612938784343,0.02362857195622596,0.0673646570784488,35.056
564,80,4,0,0.3351108073857908,22.062289490138447,1.2097491665143336,6.392377416513619,7.736927953459233,0.45014115395372595,1.2984645431914286,0.053672059960004626,0.01931749215406396,35.067
222,31,4,1,0.4935990451563186,16.485160768311445,3.192603454247221,2.6705110562231655,7.017670659437899,0.48248949805646146,1.1468402576052321,0.08114315130504782,0.031833736024292215,35.072
221,31,4,0,0.4935990451563186,16.485160768311445,3.192603454247221,2.6705110562231655,7.017670659437899,0.48248949805646146,1.1468402576052321,0.08114315130504782,0.031833736024292215,35.085
544,77,4,1,0.22464890750130673,21.75503805218665,9.946007097833226,16.390637473997938,7.71721908174963,0.4819848728605688,0.9406209135092115,0.009074829037425462,0.060679010534721536,35.199
378,54,0,3,0.3901765511936061,20.710089608590486,0.5183823311466494,15.402561866094564,6.217331625728272,0.3916164086333578,1.1830170895843366,0.0141037805614598,0.03932917876219755,35.383
280,40,0,3,0.3505824740579546,15.499802970290318,6.174655922617427,15.9003571281708,6.430467431933727,0.4968326780640048,1.3125275899286752,0.056270704212043846,0.020452266040174735,35.443
686,98,0,3,0.4279536587367872,22.686912013260248,10.289782128586607,13.83295232641992,6.962912425683683,0.4609651422005506,1.452396221012558,0.026237821171177997,0.044538430688866634,35.507
560,80,0,3,0.3351108073857908,22.062289490138447,1.2097491665143336,6.392377416513619,7.736927953459233,0.45014115395372595,1.2984645431914286,0.053672059960004626,0.01931749215406396,35.527
543,77,4,0,0.22464890750130673,21.75503805218665,9.946007097833226,16.390637473997938,7.71721908174963,0.4819848728605688,0.9406209135092115,0.009074829037425462,0.060679010534721536,35.535
285,40,4,1,0.3505824740579546,15.499802970290318,6.174655922617427,15.9003571281708,6.430467431933727,0.4968326780640048,1.3125275899286752,0.056270704212043846,0.020452266040174735,35.808
476,68,0,3,0.3698999595180448,24.033738019646826,2.776305625842207,3.6982785185505915,6.740758436800835,0.48552003872888166,0.27167844310375144,0.06568364874885146,0.009418595978110615,35.862
284,40,4,0,0.3505824740579546,15.499802970290318,6.174655922617427,15.9003571281708,6.430467431933727,0.4968326780640048,1.3125275899286752,0.056270704212043846,0.020452266040174735,35.891
194,27,4,1,0.3340054980009209,17.587684445479002,15.219889521773135,5.217966845880941,7.750080599048424,0.48976244825997994,1.044729067433977,0.06341012193027902,0.04948461466074433,36.009
193,27,4,0,0.3340054980009209,17.587684445479002,15.219889521773135,5.217966845880941,7.750080599048424,0.48976244825997994,1.044729067433977,0.06341012193027902,0.04948461466074433,36.037
691,98,4,1,0.4279536587367872,22.686912013260248,10.289782128586607,13.83295232641992,6.962912425683683,0.4609651422005506,1.452396221012558,0.026237821171177997,0.044538430688866634,36.523
690,98,4,0,0.4279536587367872,22.686912013260248,10.289782128586607,13.83295232641992,6.962912425683683,0.4609651422005506,1.452396221012558,0.026237821171177997,0.044538430688866634,36.597
187,26,4,1,0.44384978800214736,24.887343481377506,4.13457046346017,8.773779834157164,7.833734995912835,0.4632173259920268,0.9942309979488039,0.01879667023030954,0.07017500569968227,36.924
186,26,4,0,0.44384978800214736,24.887343481377506,4.13457046346017,8.773779834157164,7.833734995912835,0.4632173259920268,0.9942309979488039,0.01879667023030954,0.07017500569968227,37.031
182,26,0,3,0.44384978800214736,24.887343481377506,4.13457046346017,8.773779834157164,7.833734995912835,0.4632173259920268,0.9942309979488039,0.01879667023030954,0.07017500569968227,38.018
